Date,Open,High,Low,Close,Adj Close,Volume
2019-07-16,138.96,139.05,136.52,137.08,137.08,22726128.0
2019-07-17,137.7,137.93,136.22,136.27,136.27,20210956.0
2019-07-18,135.55,136.62,134.67,136.42,136.42,30808707.0
2019-07-19,140.22,140.67,136.45,136.62,136.62,48992364.0
2019-07-22,137.41,139.19,137.33,138.43,138.43,25080760.0
2019-07-23,139.76,139.99,138.03,139.29,139.29,18034589.0
2019-07-24,138.9,140.74,138.85,140.72,140.72,20738275.0
2019-07-25,140.43,140.61,139.322,140.19,140.19,18356883.0
2019-07-26,140.37,141.675,140.3,141.34,141.34,19037600.0
2019-07-29,141.5,141.51,139.366,141.03,141.03,16605870.0
2019-07-30,140.14,141.22,139.801,140.35,140.35,16846528.0
2019-07-31,140.33,140.49,135.08,136.27,136.27,38598786.0
2019-08-01,137.0,140.938,136.93,138.06,138.06,40557502.0
2019-08-02,138.09,138.32,135.26,136.9,136.9,30791624.0
2019-08-05,133.3,133.93,130.78,132.21,132.21,42749551.0
2019-08-06,133.8,135.68,133.21,134.69,134.69,32696651.0
2019-08-07,133.79,135.65,131.828,135.28,135.28,33414539.0
2019-08-08,136.6,138.99,135.93,138.89,138.89,27496508.0
2019-08-09,138.61,139.38,136.46,137.71,137.71,23466701.0
2019-08-12,137.07,137.86,135.24,135.79,135.79,20484348.0
2019-08-13,136.05,138.8,135.0,138.6,138.6,25496592.999999996
2019-08-14,136.36,136.92,133.67,133.98,133.98,32527251.0
2019-08-15,134.39,134.58,132.25,133.68,133.68,28125416.0
2019-08-16,134.88,136.46,134.72,136.13,136.13,25026151.0
2019-08-19,137.855,138.55,136.885,138.41,138.41,24370542.999999996
2019-08-20,138.21,138.71,137.24,137.26,137.26,21188998.0
2019-08-21,138.55,139.494,138.0,138.79,138.79,14982313.999999998
2019-08-22,138.66,139.2,136.29,137.78,137.78,18709662.0
2019-08-23,137.19,138.35,132.8,133.39,133.39,38515386.0
2019-08-26,134.99,135.56,133.9,135.45,135.45,20325271.0
2019-08-27,136.39,136.72,134.66,135.74,135.74,23115635.000000004
2019-08-28,134.88,135.76,133.55,135.56,135.56,17410828.0
2019-08-29,137.25,138.44,136.91,138.12,138.12,20179716.0
2019-08-30,139.15,139.18,136.27,137.86,137.86,23946122.999999996
2019-09-03,136.61,137.2,135.7,136.04,136.04,18880773.0
2019-09-04,137.3,137.69,136.48,137.63,137.63,18015310.0
2019-09-05,139.11,140.384,138.76,140.05,140.05,26119520.000000004
2019-09-06,140.03,140.18,138.2,139.1,139.1,20824504.0
2019-09-09,139.59,139.75,136.46,137.52,137.52,25773932.0
2019-09-10,136.8,136.886,134.51,136.08,136.08,28903377.999999996
2019-09-11,135.91,136.27,135.09,136.12,136.12,24726117.0
2019-09-12,137.85,138.42,136.87,137.52,137.52,27009980.999999996
2019-09-13,137.78,138.06,136.57,137.32,137.32,23363057.0
2019-09-16,135.83,136.7,135.66,136.33,136.33,16731440.0
2019-09-17,136.96,137.52,136.425,137.39,137.39,17976285.0
2019-09-18,137.36,138.67,136.53,138.52,138.52,24473386.0
2019-09-19,140.3,142.37,140.074,141.07,141.07,36095413.0
2019-09-20,141.01,141.65,138.25,139.44,139.44,40040766.0
2019-09-23,139.23,139.63,138.44,139.14,139.14,17408374.0
2019-09-24,140.36,140.69,136.88,137.38,137.38,30016670.0
2019-09-25,137.5,139.958,136.03,139.36,139.36,22544054.0
2019-09-26,139.44,140.18,138.44,139.54,139.54,17813512.0
2019-09-27,140.15,140.36,136.645,137.73,137.73,22498957.999999996
2019-09-30,138.05,139.215,137.78,139.03,139.03,18430390.0
2019-10-01,139.66,140.25,137.0,137.07,137.07,22581929.0
2019-10-02,136.25,136.37,133.58,134.65,134.65,32001763.0
2019-10-03,134.95,136.75,133.22,136.28,136.28,26379798.0
2019-10-04,136.75,138.25,136.42,138.12,138.12,23839548.0
2019-10-07,137.14,138.18,137.02,137.12,137.12,16601284.0
2019-10-08,137.08,137.76,135.62,135.67,135.67,26783336.0
2019-10-09,137.46,138.7,136.97,138.24,138.24,20178482.0
2019-10-10,138.49,139.67,138.25,139.1,139.1,18396605.0
2019-10-11,140.12,141.03,139.5,139.68,139.68,25551065.0
2019-10-14,139.69,140.29,139.52,139.55,139.55,13591639.0
2019-10-15,140.06,141.79,139.81,141.575,141.575,19917762.0
2019-10-16,140.79,140.99,139.53,140.41,140.41,20841687.0
2019-10-17,140.95,141.42,139.02,139.69,139.69,22102797.0
2019-10-18,139.76,140.0,136.56,137.41,137.41,32284427.999999996
2019-10-21,138.45,138.5,137.01,138.43,138.43,20716039.0
2019-10-22,138.97,140.01,136.26,136.37,136.37,27935270.0
2019-10-23,136.88,137.45,135.61,137.24,137.24,31380309.000000004
2019-10-24,139.39,140.42,138.67,139.94,139.94,37278399.0
2019-10-25,139.34,141.14,139.2,140.73,140.73,25959724.0
2019-10-28,144.4,145.67,143.51,144.19,144.19,35280137.0
2019-10-29,144.08,144.5,142.65,142.83,142.83,20589469.0
2019-10-30,143.52,145.0,142.79,144.61,144.61,18496591.0
2019-10-31,144.9,144.93,142.99,143.37,143.37,24605135.0
2019-11-01,144.26,144.42,142.965,143.72,143.72,33128366.0
2019-11-04,144.83,145.0,144.16,144.55,144.55,16911999.0
2019-11-05,144.97,145.02,143.905,144.46,144.46,18250172.0
2019-11-06,144.37,144.52,143.2,144.06,144.06,16575798.0
2019-11-07,143.84,144.88,143.77,144.26,144.26,17786715.0
2019-11-08,143.98,145.99,143.76,145.96,145.96,16752938.999999998
2019-11-11,145.34,146.42,144.73,146.11,146.11,14370178.0
2019-11-12,146.28,147.57,146.06,147.07,147.07,18648712.0
2019-11-13,146.74,147.463,146.28,147.31,147.31,17444230.0
2019-11-14,147.02,148.41,147.0,148.06,148.06,19755100.0
2019-11-15,148.93,149.99,148.27,149.97,149.97,23508807.0
2019-11-18,150.07,150.55,148.98,150.34,150.34,21554762.0
2019-11-19,150.88,151.33,150.195,150.39,150.39,23960164.0
2019-11-20,150.31,150.84,148.46,149.62,149.62,25720060.0
2019-11-21,149.4,149.8,148.501,149.48,149.48,18576083.0
2019-11-22,150.07,150.3,148.82,149.59,149.59,15841679.999999998
2019-11-25,150.0,151.35,149.92,151.23,151.23,22428585.0
2019-11-26,151.36,152.42,151.32,152.03,152.03,24635100.000000004
2019-11-27,152.33,152.5,151.52,152.32,152.32,15201293.0
2019-11-29,152.1,152.3,151.28,151.38,151.38,11977300.0
2019-12-02,151.81,151.83,148.32,149.55,149.55,27473616.0
2019-12-03,147.49,149.43,146.65,149.31,149.31,25192145.0
2019-12-04,150.14,150.18,149.2,149.85,149.85,17580617.0
2019-12-05,150.05,150.32,149.48,149.93,149.93,17880601.0
2019-12-06,150.99,151.87,150.27,151.75,151.75,16410400.0
2019-12-09,151.07,152.21,150.91,151.36,151.36,16741350.0
2019-12-10,151.29,151.89,150.765,151.13,151.13,16481060.0
2019-12-11,151.54,151.87,150.33,151.7,151.7,18860001.0
2019-12-12,151.65,153.44,151.02,153.24,153.24,24645366.0
2019-12-13,153.004,154.89,152.83,154.53,154.53,23850061.999999996
2019-12-16,155.11,155.9,154.82,155.53,155.53,24152770.0
2019-12-17,155.45,155.71,154.45,154.69,154.69,25443527.0
2019-12-18,154.3,155.48,154.18,154.37,154.37,24132379.0
2019-12-19,154.0,155.77,153.75,155.71,155.71,25813825.0
2019-12-20,157.35,158.49,156.29,157.41,157.41,53599613.0
2019-12-23,158.12,158.12,157.27,157.41,157.41,17726283.0
2019-12-24,157.48,157.71,157.115,157.38,157.38,8989150.0
2019-12-26,157.56,158.73,157.4,158.67,158.67,14526927.0
2019-12-27,159.45,159.55,158.22,158.96,158.96,18414352.0
2019-12-30,158.987,159.02,156.73,157.59,157.59,16356720.0
2019-12-31,156.77,157.77,156.45,157.7,157.7,18393383.0
2020-01-02,158.78,160.73,158.33,160.62,160.62,22634546.0
2020-01-03,158.32,159.945,158.06,158.62,158.62,21121681.0
2020-01-06,157.08,159.1,156.51,159.03,159.03,20826702.0
2020-01-07,159.32,159.67,157.32,157.58,157.58,21881740.0
2020-01-08,158.93,160.8,157.949,160.09,160.09,27762026.0
2020-01-09,161.835,162.215,161.03,162.09,162.09,21399951.0
2020-01-10,162.824,163.22,161.18,161.34,161.34,20733946.0
2020-01-13,161.76,163.31,161.26,163.28,163.28,21637007.0
2020-01-14,163.39,163.6,161.72,162.13,162.13,23500783.0
2020-01-15,162.62,163.94,162.57,163.18,163.18,21417871.0
2020-01-16,164.35,166.24,164.03,166.17,166.17,23865360.0
2020-01-17,167.42,167.468,165.43,167.1,167.1,34371659.0
2020-01-21,166.68,168.19,166.43,166.5,166.5,29517190.999999996
2020-01-22,167.4,167.49,165.68,165.7,165.7,24138777.0
2020-01-23,166.19,166.8,165.27,166.72,166.72,19680766.0
2020-01-24,167.51,167.53,164.45,165.04,165.04,24918117.000000004
2020-01-27,161.15,163.375,160.2,162.28,162.28,32078067.0
2020-01-28,163.78,165.755,163.073,165.46,165.46,24899940.0
2020-01-29,167.84,168.75,165.69,168.04,168.04,35127771.0
2020-01-30,174.05,174.05,170.79,172.78,172.78,51597470.0
2020-01-31,172.21,172.4,169.58,170.23,170.23,36142690.0
2020-02-03,170.43,174.5,170.4,174.38,174.38,30149052.0
2020-02-04,177.14,180.64,176.31,180.12,180.12,36433339.0
2020-02-05,184.03,184.2,178.41,179.9,179.9,39186324.0
2020-02-06,180.97,183.82,180.059,183.63,183.63,27751381.0
2020-02-07,182.845,185.63,182.48,183.89,183.89,33529074.0
2020-02-10,183.58,188.84,183.25,188.7,188.7,35844267.0
2020-02-11,190.65,190.7,183.5,184.44,184.44,53159906.0
2020-02-12,185.58,185.85,181.85,184.71,184.71,47062921.0
2020-02-13,183.08,186.23,182.872,183.71,183.71,35295834.0
2020-02-14,183.25,185.41,182.65,185.35,185.35,23149516.0
2020-02-18,185.605,187.7,185.5,187.23,187.23,27853113.0
2020-02-19,188.06,188.18,186.47,187.28,187.28,29997471.0
2020-02-20,186.95,187.25,181.1,184.42,184.42,36862376.0
2020-02-21,183.17,183.5,177.25,178.59,178.59,48600385.0
2020-02-24,167.77,174.55,163.23,170.89,170.89,68311066.0
2020-02-25,174.2,174.84,167.646,168.07,168.07,68073295.0
2020-02-26,169.71,173.26,168.21,170.17,170.17,56387148.0
2020-02-27,163.32,167.03,157.98,158.18,158.18,93174905.99999999
2020-02-28,152.41,163.71,152.0,162.01,162.01,97073557.0
2020-03-02,165.31,172.92,162.31,172.79,172.79,71030810.0
2020-03-03,173.8,175.0,162.26,164.51,164.51,71677019.0
2020-03-04,168.485,170.7,165.62,170.55,170.55,49814383.0
2020-03-05,166.045,170.87,165.69,166.27,166.27,47817251.0
2020-03-06,162.61,163.11,156.0,161.57,161.57,72821057.0
2020-03-09,151.0,157.75,150.0,150.62,150.62,70419274.0
2020-03-10,158.16,161.03,152.58,160.92,160.92,65354385.0
2020-03-11,157.13,157.7,151.15,153.63,153.63,56504304.0
2020-03-12,145.3,153.47,138.58,139.06,139.06,93226366.0
2020-03-13,147.5,161.91,140.73,158.83,158.83,92727446.0
2020-03-16,140.0,149.35,135.0,135.42,135.42,87905867.99999999
2020-03-17,140.0,147.5,135.0,146.57,146.57,81059817.0
2020-03-18,138.0,146.0,135.02,140.4,140.4,81593173.0
2020-03-19,142.77,150.15,139.0,142.71,142.71,85922661.0
2020-03-20,146.0,147.1,135.86,137.35,137.35,84866215.0
2020-03-23,137.01,140.57,132.52,135.98,135.98,78975176.0
2020-03-24,143.75,149.6,141.27,148.34,148.34,82516726.99999999
2020-03-25,148.91,154.33,144.44,146.92,146.92,75638224.0
2020-03-26,148.4,156.66,148.37,156.11,156.11,64694426.99999999
2020-03-27,151.75,154.89,149.2,149.7,149.7,57042290.99999999
2020-03-30,152.44,160.6,150.01,160.23,160.23,63420325.99999999
2020-03-31,159.4,164.78,156.56,157.71,157.71,77927186.0
2020-04-01,153.0,157.75,150.82,152.11,152.11,57969925.99999999
2020-04-02,151.86,155.48,150.36,155.26,155.26,49630735.00000001
2020-04-03,155.1,157.38,152.19,153.83,153.83,41243284.0
2020-04-06,160.32,166.5,157.58,165.27,165.27,67111697.0
2020-04-07,169.585,170.0,163.26,163.49,163.49,62769038.0
2020-04-08,165.67,166.67,163.5,165.13,165.13,48318234.0
2020-04-09,166.36,167.37,163.33,165.14,165.14,51431775.0
2020-04-13,164.35,165.57,162.3,165.51,165.51,41905264.0
2020-04-14,169.0,173.75,168.0,173.7,173.7,52874338.0
2020-04-15,171.2,173.57,169.24,171.88,171.88,40940833.0
2020-04-16,174.3,177.28,172.9,177.04,177.04,50479610.0
2020-04-17,179.5,180.0,175.87,178.6,178.6,52765625.0
2020-04-20,176.63,178.75,174.99,175.06,175.06,36669595.0
2020-04-21,173.5,173.67,166.11,167.82,167.82,56203749.0
2020-04-22,171.39,174.0,170.82,173.52,173.52,34651604.0
2020-04-23,174.11,175.06,170.91,171.42,171.42,32790804.0
2020-04-24,172.06,174.56,170.71,174.55,174.55,34305320.0
2020-04-27,176.59,176.9,173.3,174.05,174.05,33194384.0
2020-04-28,175.59,175.67,169.39,169.81,169.81,34392694.0
2020-04-29,173.22,177.68,171.88,177.43,177.43,51286559.0
2020-04-30,180.0,180.4,176.23,179.21,179.21,53875857.0
2020-05-01,175.8,178.64,174.01,174.57,174.57,39370474.0
2020-05-04,174.49,179.0,173.8,178.84,178.84,30372862.0
2020-05-05,180.62,183.65,179.9,180.76,180.76,36839168.0
2020-05-06,182.08,184.2,181.631,182.54,182.54,32139299.0
2020-05-07,184.17,184.55,182.58,183.6,183.6,28315992.0
2020-05-08,184.98,185.0,183.36,184.68,184.68,30912638.0
2020-05-11,183.15,187.51,182.85,186.74,186.74,30892660.0
2020-05-12,186.8,187.04,182.3,182.51,182.51,32038199.0
2020-05-13,182.55,184.05,176.54,179.75,179.75,44711488.0
2020-05-14,177.54,180.69,175.68,180.53,180.53,41873911.0
2020-05-15,179.06,187.06,177.0,183.16,183.16,46610382.0
2020-05-18,185.75,186.2,183.96,184.91,184.91,35306620.0
2020-05-19,185.03,186.6,183.49,183.63,183.63,26799116.0
2020-05-20,184.81,185.85,183.94,185.66,185.66,31261334.0
2020-05-21,185.4,186.67,183.29,183.43,183.43,29119513.0
2020-05-22,183.19,184.46,182.54,183.51,183.51,20826898.0
2020-05-26,186.34,186.5,181.1,181.57,181.57,36073609.0
2020-05-27,180.2,181.988,176.6,181.81,181.81,39517146.0
2020-05-28,180.74,184.147,180.38,181.4,181.4,33831824.0
2020-05-29,182.73,184.27,180.41,183.25,183.25,42146719.99999999
2020-06-01,182.54,183.0,181.46,182.83,182.83,22668820.999999996
2020-06-02,184.25,185.0,181.35,184.91,184.91,30794585.0
2020-06-03,184.815,185.94,183.58,185.36,185.36,27311016.0
2020-06-04,184.3,185.84,182.3,182.92,182.92,28761809.0
2020-06-05,182.62,187.73,182.01,187.2,187.2,39893643.0
2020-06-08,185.94,188.55,184.44,188.36,188.36,33211590.0
2020-06-09,188.0,190.7,187.261,189.8,189.8,29783916.0
2020-06-10,191.125,198.52,191.01,196.84,196.84,43872329.0
2020-06-11,193.13,195.76,186.07,186.27,186.27,52854672.0
2020-06-12,190.54,191.72,185.18,187.74,187.74,43373587.0
2020-06-15,184.58,190.82,184.01,188.94,188.94,32770189.0
2020-06-16,192.89,195.58,191.46,193.57,193.57,42556656.0
2020-06-17,195.03,196.32,193.69,194.24,194.24,25687822.0
2020-06-18,194.0,196.49,194.0,196.32,196.32,23061648.0
2020-06-19,198.59,199.29,194.37,195.15,195.15,44441141.0
2020-06-22,195.79,200.76,195.23,200.57,200.57,32818929.0
2020-06-23,202.09,203.95,201.425,201.91,201.91,30917447.000000004
2020-06-24,201.604,203.25,196.56,197.84,197.84,36740647.0
2020-06-25,197.8,200.61,195.468,200.34,200.34,27803933.0
2020-06-26,199.73,199.89,194.88,196.33,196.33,54675780.00000001
2020-06-29,195.78,198.53,193.55,198.44,198.44,26701586.000000004
2020-06-30,197.882,204.4,197.74,203.51,203.51,34310283.0
2020-07-01,203.14,206.35,201.77,204.7,204.7,32061206.000000004
2020-07-02,205.68,208.02,205.0,206.26,206.26,29315762.0
2020-07-06,208.834,211.13,208.09,210.7,210.7,31897629.0
2020-07-07,210.45,214.67,207.99,208.25,208.25,33600732.0
2020-07-08,210.07,213.26,208.69,212.83,212.83,33600025.0
2020-07-09,216.33,216.38,211.47,214.32,214.32,33121681.0
2020-07-10,213.62,214.08,211.08,213.67,213.67,26177633.0
2020-07-13,214.48,215.8,206.5,207.07,207.07,38135606.0
2020-07-14,206.13,208.85,202.03,208.35,208.35,37591820.0
2020-07-15,209.56,211.33,205.03,208.04,208.04,32179409.0
2020-07-16,205.4,205.7,202.31,203.92,203.92,29940653.000000004
2020-07-17,204.47,205.04,201.39,202.88,202.88,31635281.0
2020-07-20,205.0,212.3,203.01,211.6,211.6,36884836.0
2020-07-21,213.66,213.94,208.03,208.75,208.75,38105777.0
2020-07-22,209.2,212.3,208.39,211.75,211.75,49605692.0
2020-07-23,207.19,210.92,202.15,202.54,202.54,67457035.0
2020-07-24,200.42,202.86,197.51,201.3,201.3,39826989.0
2020-07-27,201.47,203.97,200.86,203.85,203.85,30160867.0
2020-07-28,203.61,204.7,201.74,202.02,202.02,23251388.0
2020-07-29,202.5,204.65,202.01,204.06,204.06,19632602.0
2020-07-30,201.0,204.46,199.57,203.9,203.9,25079596.0
2020-07-31,204.4,205.1,199.01,205.01,205.01,51247969.0
2020-08-03,211.52,217.64,210.44,216.54,216.54,78983009.0
2020-08-04,214.17,214.77,210.31,213.29,213.29,49280056.00000001
2020-08-05,214.9,215.0,211.57,212.94,212.94,28858621.0
2020-08-06,212.34,216.371,211.55,216.35,216.35,32656843.0
2020-08-07,214.85,215.7,210.93,212.48,212.48,27820421.0
2020-08-10,211.67,211.88,206.35,208.25,208.25,36716462.0
2020-08-11,207.155,207.65,203.14,203.38,203.38,36446459.0
2020-08-12,205.29,210.28,204.75,209.19,209.19,28041364.0
2020-08-13,209.44,211.35,208.15,208.7,208.7,22588870.0
2020-08-14,208.76,209.59,207.51,208.9,208.9,17958936.0
2020-08-17,209.6,211.187,208.915,210.28,210.28,20184757.0
2020-08-18,210.53,212.36,209.21,211.49,211.49,21336167.0
2020-08-19,211.49,212.1,209.25,209.7,209.7,27627561.0
2020-08-20,209.54,215.0,208.91,214.58,214.58,26981478.000000004
2020-08-21,213.86,216.25,212.85,213.02,213.02,36249319.0
2020-08-24,214.79,215.52,212.43,213.69,213.69,25460147.0
2020-08-25,213.1,216.61,213.1,216.47,216.47,23043696.0
2020-08-26,217.88,222.09,217.36,221.15,221.15,39600828.0
2020-08-27,222.89,231.15,219.4,226.58,226.58,57602195.0
2020-08-28,228.18,230.644,226.58,228.91,228.91,26292896.0
