Date,Open,High,Low,Close,Adj Close,Volume
2019-04-03,114.5,115.03,113.88,114.35,114.35,2556646.0
2019-04-04,114.3,114.57,113.49,113.97,113.97,2889431.0
2019-04-05,114.16,114.91,114.04,114.33,114.33,2487410.0
2019-04-08,113.73,114.06,113.32,113.97,113.97,1854580.0
2019-04-09,113.07,113.27,112.409,112.91,112.91,2230051.0
2019-04-10,113.17,113.27,112.31,113.08,113.08,1767657.0
2019-04-11,113.2,113.73,112.88,113.49,113.49,2384755.0
2019-04-12,113.94,114.884,113.455,114.46,114.46,2853767.0000000005
2019-04-15,114.72,114.91,113.22,113.64,113.64,1768302.0
2019-04-16,113.69,114.15,113.39,113.94,113.94,2072514.0
2019-04-17,114.42,114.715,113.81,114.49,114.49,2108367.0
2019-04-18,114.53,114.715,114.07,114.15,114.15,1859667.0
2019-04-22,113.58,113.86,112.86,113.62,113.62,2585493.0
2019-04-23,113.34,114.05,112.82,113.6,113.6,2851332.0
2019-04-24,113.6,114.98,113.45,114.43,114.43,3570644.0
2019-04-25,109.59,109.884,104.2,105.13,105.13,10116646.0
2019-04-26,104.91,105.02,103.2,103.95,103.95,5421763.999999999
2019-04-29,104.01,104.97,103.02,104.84,104.84,4551027.0
2019-04-30,104.68,106.42,103.31,106.22,106.22,5101373.0
2019-05-01,106.06,106.5,104.26,104.62,104.62,2615332.0
2019-05-02,104.62,106.03,104.1,105.51,105.51,2589777.0000000005
2019-05-03,106.14,106.95,105.32,106.65,106.65,3107551.0000000005
2019-05-06,104.55,105.89,104.01,104.62,104.62,2704932.9999999995
2019-05-07,103.88,104.08,101.1,102.09,102.09,4221600.0
2019-05-08,102.24,103.14,101.75,101.85,101.85,2497818.0
2019-05-09,101.08,101.08,99.77,100.75,100.75,3998831.0
2019-05-10,100.21,101.0,98.43,100.63,100.63,3071318.0
2019-05-13,98.62,99.48,97.87,99.35,99.35,3766438.9999999995
2019-05-14,99.65,100.93,99.56,99.76,99.76,2889252.0
2019-05-15,99.41,102.01,98.87,101.54,101.54,3818537.0
2019-05-16,101.6,102.9,100.98,101.31,101.31,3337884.0000000005
2019-05-17,99.54,100.65,99.0,99.4,99.4,2587007.0
2019-05-20,98.6,98.84,97.88,98.52,98.52,2088488.0
2019-05-21,99.35,99.75,98.54,99.41,99.41,1762095.0
2019-05-22,98.72,98.82,97.44,97.5,97.5,2580723.0
2019-05-23,96.92,97.0,95.15,96.17,96.17,3112059.0
2019-05-24,96.41,96.82,95.335,95.85,95.85,2401666.0
2019-05-28,95.88,95.95,94.07,94.07,94.07,3357610.0000000005
2019-05-29,93.96,95.12,93.04,94.77,94.77,3388352.0
2019-05-30,95.4,96.13,95.02,95.75,95.75,2518894.0
2019-05-31,94.38,95.0,92.65,92.92,92.92,4192500.9999999995
2019-06-03,92.84,95.07,92.83,94.13,94.13,4971801.0
2019-06-04,95.48,97.68,94.69,97.66,97.66,5096030.0
2019-06-05,98.33,98.65,97.58,98.21,98.21,2767067.0
2019-06-06,98.22,98.45,97.43,98.0,98.0,2643239.0
2019-06-07,98.69,98.94,98.05,98.23,98.23,2803257.0
2019-06-10,99.15,100.43,98.916,100.09,100.09,3327342.0
2019-06-11,100.99,101.34,99.855,100.01,100.01,3229580.0000000005
2019-06-12,99.58,100.43,99.365,100.4,100.4,2261675.0
2019-06-13,101.0,102.29,100.96,102.02,102.02,2943200.0
2019-06-14,101.85,101.89,100.65,101.62,101.62,1829527.0
2019-06-17,101.65,101.93,100.97,101.4,101.4,2317903.0
2019-06-18,101.89,103.59,101.64,102.15,102.15,2524238.0
2019-06-19,102.26,102.521,100.97,101.56,101.56,2056593.0
2019-06-20,102.75,103.685,102.41,103.4,103.4,2622919.9999999995
2019-06-21,103.41,103.64,102.14,102.17,102.17,5283119.0
2019-06-24,101.65,101.99,99.66,99.72,99.72,3704662.0
2019-06-25,99.72,99.72,96.99,97.13,97.13,5339355.000000001
2019-06-26,97.61,100.38,97.14,99.97,99.97,4623977.0
2019-06-27,100.34,102.09,100.17,101.7,101.7,2613555.0
2019-06-28,102.24,103.47,102.24,103.27,103.27,3130360.0
2019-07-01,104.58,105.12,102.38,102.97,102.97,2630394.0
2019-07-02,103.13,103.13,101.315,102.0,102.0,2020215.0
2019-07-03,102.22,103.21,101.86,103.2,103.2,1193338.0
2019-07-05,102.79,102.79,101.25,102.42,102.42,1572035.0
2019-07-08,101.71,102.68,101.71,101.92,101.92,1675413.0
2019-07-09,101.63,101.76,101.16,101.73,101.73,1952391.0
2019-07-10,102.43,102.45,101.26,101.62,101.62,1992390.0
2019-07-11,101.64,103.39,101.46,103.33,103.33,1819966.0
2019-07-12,103.7,106.21,103.7,105.91,105.91,3541254.0
2019-07-15,105.72,106.25,104.55,105.79,105.79,2288208.0
2019-07-16,106.25,107.53,105.56,105.61,105.61,2958355.0000000005
2019-07-17,105.08,105.08,102.085,102.23,102.23,3672351.0
2019-07-18,101.91,102.96,101.819,102.8,102.8,2359035.0
2019-07-19,103.21,104.829,103.16,103.31,103.31,3011846.0
2019-07-22,103.91,104.46,103.64,104.01,104.01,2495483.0
2019-07-23,104.48,105.31,104.01,105.27,105.27,3362331.0
2019-07-24,110.07,115.05,109.61,114.39,114.39,12086009.0
2019-07-25,115.3,118.29,114.88,118.25,118.25,8941646.0
2019-07-26,117.48,121.3,117.44,120.58,120.58,8526543.0
2019-07-29,119.38,119.8,118.1,118.75,118.75,4171062.9999999995
2019-07-30,117.68,120.578,117.16,119.81,119.81,3265877.0
2019-07-31,119.65,121.2,118.185,119.47,119.47,4859498.0
2019-08-01,118.87,120.77,116.57,116.98,116.98,5106866.0
2019-08-02,116.65,118.09,116.3,117.2,117.2,3669332.9999999995
2019-08-05,115.48,115.719,113.63,114.85,114.85,4332869.0
2019-08-06,115.61,115.93,113.59,115.0,115.0,4875246.0
2019-08-07,113.64,115.56,112.22,115.41,115.41,3529418.9999999995
2019-08-08,116.54,117.798,116.25,117.55,117.55,2349065.0
2019-08-09,117.25,117.44,115.44,115.75,115.75,2113845.0
2019-08-12,115.13,115.94,114.46,114.89,114.89,1672537.0
2019-08-13,114.4,117.93,114.25,115.83,115.83,2817409.0
2019-08-14,114.76,115.35,113.9,114.04,114.04,3775794.0
2019-08-15,114.7,114.83,112.71,113.9,113.9,3697978.0
2019-08-16,113.9,115.43,113.9,115.3,115.3,2723321.0000000005
2019-08-19,116.68,117.5,116.26,116.79,116.79,2382803.0
2019-08-20,116.25,116.48,114.96,115.04,115.04,2600100.0
2019-08-21,116.32,116.6,115.31,115.93,115.93,1906901.0
2019-08-22,116.34,116.94,114.11,115.22,115.22,3004990.0000000005
2019-08-23,114.33,114.65,110.51,111.28,111.28,4375816.0
2019-08-26,113.04,114.75,112.54,114.36,114.36,3215766.0
2019-08-27,114.67,115.0,113.46,114.13,114.13,2884006.9999999995
2019-08-28,113.87,116.79,113.34,116.33,116.33,2610901.0
2019-08-29,117.81,119.51,117.34,118.37,118.37,2709158.0
2019-08-30,119.59,119.85,118.54,118.66,118.66,2209765.0
2019-09-03,117.66,118.38,116.19,117.33,117.33,1981984.0
2019-09-04,118.57,119.94,118.44,119.47,119.47,2732909.0
2019-09-05,120.12,122.54,120.0,121.2,121.2,2854851.0
2019-09-06,121.52,121.89,119.76,120.08,120.08,2116511.0
2019-09-09,121.0,122.19,120.276,121.66,121.66,2882349.0
2019-09-10,121.2,122.47,120.77,122.4,122.4,3070254.0
2019-09-11,122.43,122.9,121.21,122.85,122.85,2437020.0
2019-09-12,122.82,123.63,121.82,122.56,122.56,2224434.0
2019-09-13,123.19,123.45,122.33,122.67,122.67,3107251.0
2019-09-16,122.06,122.96,121.4,122.57,122.57,2294435.0
2019-09-17,121.72,122.52,121.06,122.39,122.39,2039946.0
2019-09-18,119.12,121.3,118.72,121.04,121.04,4118343.0
2019-09-19,120.61,120.76,118.9,119.12,119.12,3750480.0
2019-09-20,119.83,120.92,119.27,120.7,120.7,5324031.0
2019-09-23,119.8,120.89,118.91,119.05,119.05,3073064.0
2019-09-24,119.22,119.97,117.43,117.99,117.99,3220319.0
2019-09-25,118.23,119.9,117.95,119.05,119.05,3203716.9999999995
2019-09-26,119.0,119.0,117.66,118.45,118.45,2011239.0
2019-09-27,119.0,119.5,118.33,118.95,118.95,2455967.0
2019-09-30,119.31,120.0,118.995,119.82,119.82,2775274.0
2019-10-01,120.25,120.7,114.845,115.81,115.81,4320220.0
2019-10-02,114.89,115.98,114.341,115.24,115.24,3933818.9999999995
2019-10-03,115.4,116.47,114.01,115.9,115.9,3072413.0000000005
2019-10-04,116.14,117.6,115.93,117.49,117.49,2333951.0
2019-10-07,116.7,117.03,115.43,115.57,115.57,2878107.0
2019-10-08,114.41,114.41,112.44,112.74,112.74,3475181.0
2019-10-09,114.0,114.5,113.155,113.86,113.86,2555744.0
2019-10-10,114.04,115.43,113.82,115.28,115.28,2241043.0
2019-10-11,116.88,117.98,115.89,116.02,116.02,3092292.0
2019-10-14,115.94,116.67,115.51,115.87,115.87,1963531.0000000002
2019-10-15,116.09,118.155,115.83,116.48,116.48,2645062.0
2019-10-16,116.15,117.54,116.15,117.5,117.5,2260764.0
2019-10-17,117.81,118.92,117.67,118.39,118.39,2224177.0
2019-10-18,118.44,118.64,117.03,117.35,117.35,2720603.0
2019-10-21,117.7,119.25,117.6,118.52,118.52,3296103.0
2019-10-22,115.83,116.56,111.78,116.1,116.1,8329915.0
2019-10-23,115.4,116.07,114.66,115.15,115.15,3672432.0
2019-10-24,114.8,115.5,113.42,114.01,114.01,2978927.0
2019-10-25,114.0,115.97,113.87,115.72,115.72,2704425.0
2019-10-28,116.08,117.28,115.98,116.25,116.25,1730378.0
2019-10-29,116.64,117.64,116.295,116.91,116.91,2867265.0
2019-10-30,116.87,117.0,115.08,116.88,116.88,2417329.0
2019-10-31,116.04,116.88,114.51,115.17,115.17,2954249.0
2019-11-01,116.46,119.58,116.11,119.51,119.51,4171865.0000000005
2019-11-04,120.0,123.1,120.0,123.02,123.02,4230707.0
2019-11-05,123.32,123.78,121.275,121.39,121.39,3117848.0
2019-11-06,121.38,121.95,120.74,121.95,121.95,2820159.0
2019-11-07,122.35,124.66,122.02,123.49,123.49,3156161.0
2019-11-08,123.52,125.31,123.51,124.3,124.3,2310718.0
2019-11-11,123.41,123.76,122.74,123.14,123.14,1320128.0
2019-11-12,123.0,123.675,122.62,123.01,123.01,1555803.0
2019-11-13,122.62,123.46,122.03,123.02,123.02,1614999.0
2019-11-14,122.74,124.23,122.74,124.08,124.08,1581039.0
2019-11-15,123.54,124.02,123.05,123.73,123.73,1891025.0
2019-11-18,123.53,123.75,122.555,122.77,122.77,1772957.0
2019-11-19,123.46,123.54,120.23,120.54,120.54,3642672.0
2019-11-20,120.2,120.32,118.83,119.01,119.01,2904758.0
2019-11-21,118.79,119.71,118.7,119.52,119.52,1994742.0
2019-11-22,119.96,121.11,119.06,119.32,119.32,2597919.9999999995
2019-11-25,119.84,120.4,119.25,120.3,120.3,2460594.0
2019-11-26,120.37,121.68,119.91,121.2,121.2,2873001.0
2019-11-27,121.44,121.7,119.75,119.87,119.87,1863583.0000000002
2019-11-29,120.02,120.25,119.62,119.73,119.73,1372003.0
2019-12-02,120.09,120.66,118.15,118.22,118.22,2438415.0
2019-12-03,116.83,117.395,115.72,116.93,116.93,2139916.0
2019-12-04,117.22,118.23,116.38,116.47,116.47,2202228.0
2019-12-05,116.08,116.4,114.25,115.01,115.01,4889444.0
2019-12-06,116.0,117.85,116.0,117.53,117.53,2762734.0
2019-12-09,117.0,118.355,116.56,118.14,118.14,1991507.0
2019-12-10,118.13,119.37,117.815,118.54,118.54,2439059.0
2019-12-11,118.54,118.54,116.76,116.79,116.79,3355670.0
2019-12-12,115.18,117.55,114.78,116.95,116.95,4321845.0
2019-12-13,118.03,119.63,117.8,118.62,118.62,2968129.0
2019-12-16,119.12,119.93,118.74,119.12,119.12,2978264.0
2019-12-17,120.03,121.32,119.545,120.29,120.29,2805532.0
2019-12-18,118.54,118.75,117.05,117.95,117.95,4957697.0
2019-12-19,118.36,119.56,118.27,118.56,118.56,3200950.0000000005
2019-12-20,119.89,119.89,117.33,117.4,117.4,6945432.0
2019-12-23,118.23,119.42,117.56,118.94,118.94,2048264.0
2019-12-24,117.43,118.36,117.34,118.33,118.33,872025.0
2019-12-26,119.09,119.23,118.6,119.04,119.04,1274586.0
2019-12-27,119.45,119.49,118.57,118.94,118.94,1419599.0
2019-12-30,119.22,119.22,116.25,116.44,116.44,2430918.0
2019-12-31,116.04,117.09,115.571,117.06,117.06,2877106.9999999995
2020-01-02,117.68,117.966,115.23,116.79,116.79,4112522.0
2020-01-03,114.97,116.86,114.84,116.72,116.72,2477904.0
2020-01-06,115.45,116.23,114.37,116.2,116.2,3383123.0
2020-01-07,115.86,116.44,115.07,116.0,116.0,1978788.9999999998
2020-01-08,115.38,117.56,115.32,116.66,116.66,2015982.0
2020-01-09,117.03,117.83,116.38,116.93,116.93,2151511.0
2020-01-10,117.07,117.07,115.6,115.87,115.87,2545165.0
2020-01-13,116.12,117.22,115.9,116.75,116.75,1826285.0
2020-01-14,116.75,118.18,116.69,117.27,117.27,2598804.0
2020-01-15,117.51,118.7,117.27,117.93,117.93,3168371.0
2020-01-16,118.51,119.11,118.1,118.61,118.61,2426958.0
2020-01-17,118.74,119.24,118.17,118.6,118.6,3403414.0
2020-01-21,118.21,118.54,116.75,117.39,117.39,2960666.0
2020-01-22,117.79,119.24,117.23,117.26,117.26,2425268.0
2020-01-23,117.03,117.12,115.55,116.93,116.93,2493730.0
2020-01-24,117.04,117.11,115.926,116.66,116.66,2015558.0
2020-01-27,114.95,115.45,113.35,114.92,114.92,2904122.0
2020-01-28,115.45,116.355,114.44,115.37,115.37,2039557.0
2020-01-29,115.76,116.99,115.33,115.76,115.76,2846008.0
2020-01-30,112.26,113.07,107.34,108.0,108.0,9473040.0
2020-01-31,107.84,107.9,103.09,103.52,103.52,7234280.0
2020-02-03,104.16,104.48,101.66,102.03,102.03,5627414.0
2020-02-04,103.34,103.86,102.62,103.38,103.38,4858732.0
2020-02-05,104.63,106.59,104.34,106.04,106.04,4439895.0
2020-02-06,106.6,107.79,105.5,106.51,106.51,3861834.0
2020-02-07,106.05,106.37,103.0,103.12,103.12,5754415.0
2020-02-10,103.4,103.75,101.63,103.07,103.07,4669449.0
2020-02-11,103.42,105.45,103.22,104.87,104.87,2806283.0000000005
2020-02-12,105.77,106.77,105.49,105.54,105.54,2493334.0
2020-02-13,104.99,106.13,104.37,105.24,105.24,2768258.0
2020-02-14,104.99,106.19,104.675,105.95,105.95,2694596.0
2020-02-18,105.95,106.92,105.7,106.42,106.42,3373257.0
2020-02-19,106.98,106.98,105.95,106.76,106.76,2663498.0
2020-02-20,106.48,107.606,105.95,106.48,106.48,3171286.0
2020-02-21,105.62,105.73,102.75,102.94,102.94,6036966.0
2020-02-24,99.76,100.14,97.62,98.49,98.49,7300597.0
2020-02-25,99.07,99.22,93.22,93.9,93.9,7609140.0
2020-02-26,95.08,95.39,93.18,93.73,93.73,7413350.0
2020-02-27,91.51,93.142,89.89,90.24,90.24,9143756.0
2020-02-28,88.63,91.35,87.67,90.49,90.49,11517376.999999998
2020-03-02,92.05,93.135,89.41,92.75,92.75,8738757.0
2020-03-03,94.86,96.0,90.571,91.3,91.3,9263420.0
2020-03-04,92.29,95.88,91.43,95.82,95.82,6644750.0
2020-03-05,92.78,94.25,91.94,92.99,92.99,5277204.0
2020-03-06,90.27,94.48,90.14,94.0,94.0,5598425.0
2020-03-09,88.44,92.0,87.1,87.18,87.18,8648254.0
2020-03-10,90.48,92.95,87.19,92.82,92.82,8914206.0
2020-03-11,89.82,91.17,87.31,87.99,87.99,5558986.0
2020-03-12,82.22,92.44,82.0,86.17,86.17,9412805.0
2020-03-13,91.0,94.6,87.51,94.23,94.23,10918893.0
2020-03-16,85.86,94.21,85.5,87.06,87.06,9006342.0
2020-03-17,89.05,97.21,87.79,96.79,96.79,10476122.0
2020-03-18,91.0,101.85,90.312,99.26,99.26,11152106.000000002
2020-03-19,98.67,103.8,95.46,96.25,96.25,7690326.0
2020-03-20,96.15,97.73,90.91,93.46,93.46,7355325.0
2020-03-23,94.18,96.13,90.25,91.9,91.9,7117791.999999999
2020-03-24,93.93,96.69,92.16,95.26,95.26,6067105.0
2020-03-25,95.63,97.79,91.05,94.5,94.5,5682206.0
2020-03-26,94.5,100.03,93.53,99.78,99.78,6374335.0
2020-03-27,95.6,99.55,95.0,97.52,97.52,4671051.0
2020-03-30,98.13,98.81,95.91,97.84,97.84,3994224.0
2020-03-31,96.91,97.31,93.16,93.42,93.42,5396135.0
2020-04-01,90.91,92.88,89.08,90.39,90.39,5762759.0
2020-04-02,89.76,93.56,88.35,93.04,93.04,4039893.0
2020-04-03,92.17,93.4,88.82,90.0,90.0,4471903.0
2020-04-06,93.21,96.48,92.42,95.68,95.68,5642748.0
2020-04-07,96.25,97.45,92.69,92.91,92.91,5113935.0
2020-04-08,97.0,99.5,93.76,98.79,98.79,6628400.0
2020-04-09,98.58,100.03,96.12,98.69,98.69,5588674.999999999
2020-04-13,98.58,100.25,98.19,98.42,98.42,3355104.0
2020-04-14,100.56,101.83,99.56,101.4,101.4,4093098.0
2020-04-15,99.94,99.98,97.94,99.92,99.92,3721177.0
2020-04-16,100.18,102.49,99.595,102.22,102.22,4303365.0
2020-04-17,102.16,103.75,99.83,102.75,102.75,5850281.0
2020-04-20,101.74,103.0,101.05,101.2,101.2,4359727.0
2020-04-21,100.36,102.11,100.25,100.62,100.62,3793940.0
2020-04-22,101.5,101.77,97.38,97.61,97.61,5105168.0
2020-04-23,98.36,100.24,98.057,99.45,99.45,4061752.0
2020-04-24,100.19,100.45,98.59,100.18,100.18,2794001.0
2020-04-27,101.0,103.49,99.8,102.55,102.55,4362322.0
2020-04-28,99.25,99.32,96.18,96.43,96.43,10400899.0
2020-04-29,96.1,97.155,94.11,96.11,96.11,9973980.0
2020-04-30,95.6,95.74,92.82,94.66,94.66,6262460.0
2020-05-01,93.23,93.71,91.25,91.9,91.9,5415608.0
2020-05-04,91.61,91.8,89.6,90.44,90.44,4784439.0
2020-05-05,91.53,93.85,91.4,92.71,92.71,5001219.0
2020-05-06,93.14,94.43,92.7,92.93,92.93,3630328.0
2020-05-07,93.99,94.27,92.45,92.83,92.83,3310671.0
2020-05-08,93.54,94.98,93.31,94.83,94.83,3418904.9999999995
2020-05-11,94.21,94.858,93.1,93.91,93.91,3118422.0
2020-05-12,94.76,95.16,92.83,92.85,92.85,3504634.0
2020-05-13,92.56,93.23,90.377,90.74,90.74,3690835.0
2020-05-14,90.0,91.8,88.85,91.69,91.69,4031684.0
2020-05-15,90.84,91.89,90.64,91.03,91.03,3990569.0
2020-05-18,93.33,97.05,93.06,96.1,96.1,5512492.999999999
2020-05-19,95.93,97.47,95.41,96.43,96.43,3674291.0
2020-05-20,97.5,98.46,96.473,97.18,97.18,3292010.0
2020-05-21,96.73,97.99,96.6,97.31,97.31,5452119.0
2020-05-22,96.79,97.57,95.7,96.72,96.72,2406594.0
2020-05-26,98.15,98.94,96.78,97.07,97.07,5563736.0
2020-05-27,97.78,99.74,96.92,99.62,99.62,4436404.0
2020-05-28,100.0,101.1,98.33,99.72,99.72,5461566.0
2020-05-29,99.33,100.411,98.35,99.71,99.71,5962910.000000001
2020-06-01,99.48,99.684,98.36,99.28,99.28,2511938.0
2020-06-02,99.75,101.18,98.98,101.17,101.17,2860496.0
2020-06-03,102.6,104.22,102.08,103.65,103.65,3634066.0000000005
2020-06-04,103.3,103.82,102.29,103.2,103.2,2768668.0
2020-06-05,104.98,107.17,104.67,106.65,106.65,5026878.0
2020-06-08,106.67,110.49,106.67,110.45,110.45,4561487.0
2020-06-09,109.08,109.2,106.53,107.83,107.83,4567865.0
2020-06-10,107.89,108.09,105.62,106.63,106.63,3793335.0
2020-06-11,103.47,103.71,100.45,100.47,100.47,5306328.0
2020-06-12,102.91,102.965,99.96,101.48,101.48,3334768.0000000005
2020-06-15,99.92,106.18,99.59,105.64,105.64,6440477.0
2020-06-16,107.84,108.82,103.78,105.83,105.83,4283787.0
2020-06-17,106.51,108.54,106.17,106.99,106.99,4413535.0
2020-06-18,106.54,108.52,106.22,107.58,107.58,3204477.9999999995
2020-06-19,108.31,109.04,106.37,107.77,107.77,9014645.0
2020-06-22,107.09,107.55,105.48,106.9,106.9,4385741.0
2020-06-23,108.21,110.87,108.01,110.61,110.61,5565937.0
2020-06-24,109.92,111.52,108.47,109.5,109.5,5471322.0
2020-06-25,109.27,110.65,108.36,110.52,110.52,2987138.0
2020-06-26,110.64,110.9,107.16,107.32,107.32,5489029.0
2020-06-29,108.97,110.14,107.84,109.48,109.48,3395237.0
2020-06-30,109.51,112.02,108.62,111.18,111.18,3954894.0
2020-07-01,117.86,119.91,114.25,114.42,114.42,8982119.0
2020-07-02,115.61,115.88,114.25,114.36,114.36,3442899.0
2020-07-06,115.67,115.79,114.61,115.36,115.36,3445894.0
2020-07-07,114.16,115.45,113.87,114.45,114.45,2194909.0
2020-07-08,114.52,115.27,113.98,114.47,114.47,3051631.0
2020-07-09,114.5,115.035,113.71,114.45,114.45,2366245.0
2020-07-10,114.7,115.655,113.99,115.07,115.07,2281810.0
2020-07-13,115.62,115.76,113.72,113.76,113.76,2301740.0
2020-07-14,113.57,115.65,113.045,115.33,115.33,2538304.0
2020-07-15,116.72,119.71,116.11,119.21,119.21,4841822.0
2020-07-16,118.8,119.85,118.17,119.74,119.74,2528223.0
2020-07-17,120.0,120.68,118.46,118.55,118.55,2782746.0
2020-07-20,118.42,118.72,117.06,118.35,118.35,2366340.0
2020-07-21,119.0,120.304,118.82,119.04,119.04,2055254.0
2020-07-22,118.75,119.25,117.9,118.72,118.72,3508335.0
2020-07-23,118.71,119.4,117.949,118.14,118.14,2349242.0
2020-07-24,118.16,119.48,117.56,118.35,118.35,2539333.0
2020-07-27,118.12,121.78,117.54,121.01,121.01,4446332.0
2020-07-28,120.22,120.74,119.231,119.62,119.62,2497558.0
2020-07-29,120.58,124.3,120.43,123.68,123.68,6769558.0
2020-07-30,137.66,145.5,135.15,141.46,141.46,30970862.000000004
2020-07-31,141.82,144.13,139.7,142.76,142.76,7430530.0
2020-08-03,143.47,143.5,140.535,142.18,142.18,4317457.0
2020-08-04,141.63,145.94,141.34,144.72,144.72,4841713.0
2020-08-05,145.35,146.0,143.28,145.08,145.08,3949624.0
2020-08-06,144.97,145.66,144.435,145.47,145.47,2420884.0
2020-08-07,145.68,156.9,145.59,156.9,156.9,10074185.0
2020-08-10,157.47,162.7,157.0,159.59,159.59,7396436.0
2020-08-11,160.66,161.26,154.878,155.85,155.85,6071885.999999999
2020-08-12,157.25,160.25,156.4,157.79,157.79,4248347.0
2020-08-13,156.77,159.72,156.48,159.29,159.29,2848426.0
2020-08-14,158.73,162.43,158.38,160.74,160.74,3479442.0000000005
2020-08-17,161.11,162.14,159.75,160.3,160.3,2408862.0
2020-08-18,160.39,161.345,159.05,159.99,159.99,2606620.0
2020-08-19,160.55,161.89,159.86,160.34,160.34,2691647.0
2020-08-20,159.16,160.26,157.31,159.55,159.55,2296675.0
2020-08-21,158.76,160.24,157.52,159.03,159.03,4420781.0
2020-08-24,159.72,161.06,159.07,160.35,160.35,4083972.9999999995
2020-08-25,161.56,162.4,158.05,159.04,159.04,2931506.9999999995
2020-08-26,159.01,159.97,157.86,158.9,158.9,2761697.0
2020-08-27,159.74,160.97,158.715,160.21,160.21,2913417.0
