Date,Open,High,Low,Close,Adj Close,Volume
2019-03-26,187.55,189.59,187.03,188.27,188.27,2359118.0
2019-03-27,188.25,188.595,185.22,186.32,186.32,2022613.0
2019-03-28,187.08,187.89,186.0,187.65,187.65,1885643.0
2019-03-29,189.37,191.0,188.498,189.98,189.98,3189808.0
2019-04-01,191.14,192.56,190.51,191.77,191.77,2660533.0
2019-04-02,191.81,192.82,191.2,192.43,192.43,2141794.0
2019-04-03,193.18,193.87,191.71,192.92,192.92,1948131.0
2019-04-04,192.85,194.43,190.99,192.33,192.33,1785930.0
2019-04-05,193.88,196.87,193.3,195.41,195.41,2163284.0
2019-04-08,194.53,195.31,192.56,194.88,194.88,1629766.0
2019-04-09,193.59,194.0,192.51,192.98,192.98,1872872.0000000002
2019-04-10,194.15,195.0,192.34,193.89,193.89,1653199.0
2019-04-11,194.57,194.79,190.65,192.11,192.11,2082550.0
2019-04-12,193.02,193.48,190.79,191.42,191.42,2060791.0
2019-04-15,191.84,193.18,189.85,191.2,191.2,2038310.0
2019-04-16,192.27,192.57,187.44,188.05,188.05,2727309.0
2019-04-17,188.35,188.74,181.53,182.47,182.47,5242078.0
2019-04-18,183.24,183.49,176.85,177.47,177.47,8266592.000000001
2019-04-22,177.1,177.57,174.865,176.36,176.36,3215917.0
2019-04-23,176.94,180.65,175.75,179.76,179.76,3471657.0
2019-04-24,180.14,180.83,178.26,178.3,178.3,2711618.0000000005
2019-04-25,177.08,181.02,175.92,180.48,180.48,2453731.0
2019-04-26,180.7,181.85,180.03,181.47,181.47,2445431.0
2019-04-29,181.45,182.47,179.59,181.17,181.17,2662549.0
2019-04-30,181.63,182.04,177.88,179.32,179.32,3963016.0
2019-05-01,175.4,178.5,171.25,176.14,176.14,6109537.0
2019-05-02,176.06,178.3,174.3,176.5,176.5,3013969.0
2019-05-03,176.93,177.77,176.47,177.31,177.31,2944480.0
2019-05-06,175.49,177.24,173.88,177.06,177.06,2734976.0
2019-05-07,175.14,176.41,172.5,173.87,173.87,2796981.0
2019-05-08,173.5,175.5,171.7,172.15,172.15,3368429.0
2019-05-09,171.24,173.18,169.44,172.87,172.87,2854351.0
2019-05-10,172.46,172.46,168.44,171.85,171.85,2942346.9999999995
2019-05-13,169.24,169.6,167.17,167.6,167.6,3371918.0
2019-05-14,167.68,169.722,167.3,167.81,167.81,2525336.0
2019-05-15,167.23,170.6,166.3,169.87,169.87,2860174.0
2019-05-16,169.4,172.02,169.344,169.92,169.92,2716158.0
2019-05-17,169.27,171.24,169.11,169.91,169.91,2266628.0
2019-05-20,168.68,170.397,168.15,168.39,168.39,2144250.0
2019-05-21,169.77,170.02,168.53,169.69,169.69,2249305.0
2019-05-22,169.35,172.05,168.58,171.3,171.3,2615458.0
2019-05-23,171.34,173.06,170.49,172.11,172.11,2902509.9999999995
2019-05-24,172.62,173.77,171.09,171.28,171.28,2417426.0
2019-05-28,171.56,172.77,168.76,168.85,168.85,4066179.0
2019-05-29,168.0,169.76,167.33,169.18,169.18,2671597.0
2019-05-30,169.44,170.05,168.2,169.04,169.04,1943286.0
2019-05-31,168.06,168.87,166.68,166.7,166.7,2809197.0
2019-06-03,172.0,176.81,170.564,172.36,172.36,5774953.0
2019-06-04,174.03,175.36,170.56,174.73,174.73,4553205.0
2019-06-05,175.68,175.77,173.09,174.55,174.55,2606840.0000000005
2019-06-06,174.78,176.06,174.09,174.45,174.45,2396767.0
2019-06-07,175.63,176.0,173.28,175.51,175.51,2072153.9999999998
2019-06-10,175.95,176.16,174.05,175.58,175.58,2091427.0
2019-06-11,176.27,177.15,174.2,174.62,174.62,2314082.0
2019-06-12,175.3,176.69,174.16,175.6,175.6,1888795.0
2019-06-13,175.83,177.45,175.23,176.71,176.71,1676044.0
2019-06-14,176.97,177.9,175.55,176.08,176.08,1621759.9999999998
2019-06-17,176.04,178.55,175.4,178.39,178.39,1916778.0
2019-06-18,179.27,182.82,179.12,181.61,181.61,3125532.0
2019-06-19,181.48,183.12,180.64,182.77,182.77,2396491.0
2019-06-20,184.78,185.29,182.11,184.08,184.08,2780394.9999999995
2019-06-21,183.89,187.13,182.91,187.11,187.11,6948082.000000001
2019-06-24,186.07,187.0,184.7,184.83,184.83,2948402.0
2019-06-25,184.6,186.78,183.17,184.44,184.44,2264689.0
2019-06-26,184.71,184.94,182.74,183.17,183.17,2124601.0
2019-06-27,183.35,185.44,183.03,184.02,184.02,2193899.0
2019-06-28,184.17,186.1,183.66,184.28,184.28,3753184.0
2019-07-01,186.88,187.3,185.1,186.35,186.35,2080828.0
2019-07-02,186.03,186.67,184.198,186.64,186.64,1796304.0
2019-07-03,187.58,189.415,187.195,188.58,188.58,1932606.0
2019-07-05,187.43,188.88,185.24,185.94,185.94,2225818.0
2019-07-08,184.66,185.01,180.52,182.24,182.24,2700863.0
2019-07-09,181.21,182.27,180.51,181.59,181.59,2273725.0
2019-07-10,182.17,183.29,181.03,182.27,182.27,1775662.0
2019-07-11,180.86,181.0,175.95,178.0,178.0,3621995.0
2019-07-12,177.82,178.09,174.19,174.93,174.93,4488926.0
2019-07-15,174.9,177.44,174.61,176.12,176.12,3256846.0
2019-07-16,176.34,177.77,175.91,177.47,177.47,2260139.0
2019-07-17,178.14,179.45,177.01,177.06,177.06,1945226.9999999998
2019-07-18,177.13,180.43,176.8,179.54,179.54,2374419.0
2019-07-19,180.67,181.58,178.19,178.39,178.39,2987154.0
2019-07-22,177.83,178.81,175.72,175.89,175.89,2556793.0
2019-07-23,176.43,176.77,175.52,176.01,176.01,2081791.0
2019-07-24,176.02,176.75,174.88,175.77,175.77,1898042.0
2019-07-25,175.78,176.5,173.77,174.11,174.11,2145772.0
2019-07-26,174.27,175.51,173.12,175.34,175.34,3070544.0
2019-07-29,175.27,177.16,174.84,176.08,176.08,1985395.0
2019-07-30,174.92,176.72,174.27,176.45,176.45,2005129.0
2019-07-31,180.0,188.0,177.898,186.58,186.58,7157551.0
2019-08-01,186.4,189.46,184.139,186.0,186.0,3484741.0
2019-08-02,186.0,187.86,185.01,187.22,187.22,2966478.0
2019-08-05,185.58,185.96,180.52,181.5,181.5,4060033.0000000005
2019-08-06,181.1,184.6,180.03,184.46,184.46,3172905.0
2019-08-07,183.04,184.14,179.61,183.54,183.54,3308936.0
2019-08-08,183.47,185.42,183.05,185.23,185.23,2449025.0
2019-08-09,185.15,200.0,182.82,196.25,196.25,8417091.0
2019-08-12,197.9,208.78,197.25,205.78,205.78,10599278.0
2019-08-13,203.43,211.9,203.0,206.12,206.12,5647558.0
2019-08-14,202.81,205.4,198.72,198.87,198.87,4533821.0
2019-08-15,200.0,201.0,198.63,199.31,199.31,3105128.0000000005
2019-08-16,201.83,205.46,200.36,204.02,204.02,3004345.0
2019-08-19,203.23,206.5,201.11,206.0,206.0,2974913.0000000005
2019-08-20,205.9,206.12,202.953,203.17,203.17,2710827.0
2019-08-21,204.45,205.37,203.58,203.94,203.94,1755252.0000000002
2019-08-22,205.27,206.35,202.0,203.42,203.42,2677893.0000000005
2019-08-23,203.09,203.615,198.01,199.08,199.08,3416351.0
2019-08-26,200.6,206.4,199.665,205.41,205.41,4005205.0000000005
2019-08-27,206.54,208.95,205.27,206.49,206.49,3393961.0
2019-08-28,205.51,210.137,205.33,207.52,207.52,3789364.0
2019-08-29,209.0,209.84,205.26,206.98,206.98,2391750.0
2019-08-30,208.99,210.97,206.88,208.62,208.62,2621349.0
2019-09-03,207.3,207.885,204.68,205.52,205.52,2193035.0
2019-09-04,206.7,207.37,203.0,206.32,206.32,1935709.0
2019-09-05,206.63,208.47,205.97,207.65,207.65,1685301.0
2019-09-06,208.64,209.35,206.1,207.73,207.73,2387978.0
2019-09-09,202.53,202.95,198.79,202.34,202.34,4353188.0
2019-09-10,200.81,201.97,195.36,196.87,196.87,4866278.0
2019-09-11,197.13,198.46,195.17,195.84,195.84,2875335.0
2019-09-12,196.085,196.83,193.9,194.0,194.0,4448001.0
2019-09-13,194.41,196.67,194.33,195.47,195.47,2428846.0
2019-09-16,196.16,196.16,193.51,194.08,194.08,1597399.0
2019-09-17,194.04,196.78,194.04,196.72,196.72,2464757.0
2019-09-18,196.36,196.83,193.26,195.04,195.04,1912113.0
2019-09-19,195.72,196.37,194.52,195.65,195.65,1490206.0
2019-09-20,196.0,199.32,195.75,196.94,196.94,6907346.0
2019-09-23,197.75,198.811,197.31,197.76,197.76,1752281.0000000002
2019-09-24,198.98,199.8,195.61,196.55,196.55,2324684.0
2019-09-25,197.58,198.33,195.92,196.06,196.06,1806329.0
2019-09-26,195.91,196.31,193.08,195.38,195.38,1900710.0
2019-09-27,195.56,196.85,193.84,194.94,194.94,1770277.0
2019-09-30,192.8,196.68,191.69,193.51,193.51,2561059.0
2019-10-01,192.58,195.879,192.1,193.19,193.19,2331255.0
2019-10-02,193.58,193.58,188.78,189.21,189.21,2319213.0
2019-10-03,189.6,192.67,189.0,192.62,192.62,1983450.0
2019-10-04,193.14,196.01,193.14,195.59,195.59,2161734.0
2019-10-07,194.54,198.82,194.45,197.17,197.17,2230266.0
2019-10-08,196.55,198.0,194.96,196.08,196.08,2048466.0
2019-10-09,198.68,198.68,195.96,196.69,196.69,1300663.9999999998
2019-10-10,198.0,199.36,197.02,198.68,198.68,1320590.0
2019-10-11,200.23,203.89,199.98,200.8,200.8,2477386.0
2019-10-14,201.25,204.9,201.23,202.89,202.89,1709540.0
2019-10-15,203.46,204.8,202.6,204.66,204.66,1502786.9999999998
2019-10-16,204.15,204.98,202.18,203.21,203.21,1906222.0
2019-10-17,201.59,204.75,201.52,203.56,203.56,1397661.0
2019-10-18,204.11,204.12,200.81,202.72,202.72,2043362.0
2019-10-21,203.57,203.61,200.783,202.93,202.93,1612942.0
2019-10-22,204.63,206.06,203.22,204.83,204.83,2175285.0
2019-10-23,204.23,205.89,203.04,203.32,203.32,1846377.0
2019-10-24,203.95,204.3,201.66,203.06,203.06,1245432.0
2019-10-25,202.59,203.71,201.51,203.05,203.05,1321536.9999999998
2019-10-28,203.17,205.982,202.68,205.01,205.01,1652750.0
2019-10-29,205.26,211.25,204.905,208.99,208.99,4460040.0
2019-10-30,206.35,211.0,204.16,210.88,210.88,3793500.0
2019-10-31,210.1,213.67,209.6,213.25,213.25,3255817.0
2019-11-01,214.26,219.375,214.0,217.95,217.95,3685494.0
2019-11-04,218.73,219.84,214.35,214.41,214.41,2646580.0
2019-11-05,215.92,219.49,213.19,215.08,215.08,3012011.9999999995
2019-11-06,215.45,218.58,215.45,216.4,216.4,2540237.0
2019-11-07,216.91,218.51,215.46,217.99,217.99,2498281.0
2019-11-08,218.21,221.25,217.46,221.11,221.11,2069906.0
2019-11-11,220.24,221.38,218.7,220.7,220.7,1364287.0
2019-11-12,221.31,225.26,219.87,221.31,221.31,2704477.0
2019-11-13,220.43,221.69,218.54,219.67,219.67,2349050.0
2019-11-14,218.22,218.74,213.55,218.5,218.5,2749387.0
2019-11-15,219.59,220.93,217.21,220.86,220.86,2028585.0
2019-11-18,221.06,221.59,219.206,220.67,220.67,2239516.0
2019-11-19,221.24,224.68,220.7,224.5,224.5,2552130.0
2019-11-20,224.38,226.55,223.13,225.51,225.51,3524306.0000000005
2019-11-21,227.12,228.8,225.02,227.82,227.82,2659275.0
2019-11-22,228.08,230.87,227.83,230.74,230.74,1975139.0
2019-11-25,231.08,235.8,231.08,234.54,234.54,2638668.0
2019-11-26,233.98,234.89,232.01,234.39,234.39,3300942.9999999995
2019-11-27,234.65,235.28,231.85,234.54,234.54,1579798.0
2019-11-29,234.13,235.47,233.75,234.72,234.72,945635.9999999999
2019-12-02,234.54,235.8,232.63,233.48,233.48,1634444.0
2019-12-03,231.48,233.18,230.78,232.77,232.77,1933600.0000000002
2019-12-04,232.73,234.89,232.0,233.88,233.88,1908545.0
2019-12-05,233.69,233.765,231.46,233.41,233.41,2083616.0
2019-12-06,234.68,235.0,233.19,233.77,233.77,1860926.0
2019-12-09,234.96,235.05,232.63,232.82,232.82,1912994.0
2019-12-10,231.92,235.12,231.51,233.84,233.84,1494839.0
2019-12-11,234.03,234.97,233.03,234.01,234.01,1754093.0
2019-12-12,234.58,237.24,234.06,235.99,235.99,1851696.0
2019-12-13,235.6,238.12,235.14,236.74,236.74,2041194.0000000002
2019-12-16,239.5,244.53,239.5,243.2,243.2,3047750.0
2019-12-17,243.58,244.99,241.28,242.84,242.84,2382462.0
2019-12-18,242.21,243.22,241.015,241.94,241.94,2956658.0
2019-12-19,242.78,243.3,239.93,241.84,241.84,2305894.0
2019-12-20,244.57,244.57,240.7,243.06,243.06,5093604.0
2019-12-23,243.98,244.0,241.59,243.03,243.03,1686220.0000000002
2019-12-24,242.82,243.1,241.72,242.33,242.33,612809.0
2019-12-26,242.72,243.64,241.32,241.9,241.9,1098813.0
2019-12-27,242.24,242.99,240.16,241.53,241.53,1084967.0
2019-12-30,241.4,242.98,239.4,240.27,240.27,1454466.0
2019-12-31,240.28,241.46,238.5,241.07,241.07,1748329.0
2020-01-02,243.0,243.19,238.98,240.1,240.1,1901322.9999999998
2020-01-03,237.164,240.26,236.244,238.47,238.47,1879024.0
2020-01-06,237.2,240.45,236.56,240.3,240.3,1802823.0
2020-01-07,239.31,240.0,237.59,238.04,238.04,1522109.0
2020-01-08,237.93,239.58,236.61,238.22,238.22,2214850.0
2020-01-09,239.69,239.69,237.97,238.93,238.93,1628950.0
2020-01-10,238.68,240.93,237.61,238.26,238.26,1777614.0
2020-01-13,238.26,238.33,234.79,236.92,236.92,2004364.0
2020-01-14,235.8,240.68,235.17,240.0,240.0,2239061.0
2020-01-15,240.67,242.6,240.05,241.7,241.7,1920726.0
2020-01-16,242.18,243.85,239.845,240.5,240.5,2085686.0
2020-01-17,242.11,242.14,239.27,241.49,241.49,2582849.0
2020-01-21,240.97,242.01,237.26,237.6,237.6,3094208.0
2020-01-22,238.75,239.7,235.755,236.75,236.75,1998233.0
2020-01-23,237.06,237.06,233.07,235.04,235.04,2088691.0
2020-01-24,235.8,235.88,224.5,225.59,225.59,5020236.0
2020-01-27,223.68,224.93,221.17,222.95,222.95,2843551.0
2020-01-28,223.57,226.7,222.85,224.84,224.84,2103970.0
2020-01-29,225.5,228.93,225.0,227.15,227.15,2001389.0
2020-01-30,226.0,226.97,223.31,226.15,226.15,2581606.0
2020-01-31,218.764,219.08,210.01,216.05,216.05,5968931.0
2020-02-03,216.39,219.62,215.56,216.88,216.88,2565440.0
2020-02-04,220.77,223.85,220.48,221.81,221.81,2765342.0
2020-02-05,223.74,234.64,223.74,231.94,231.94,3669477.0
2020-02-06,233.72,233.89,229.34,231.45,231.45,2007526.0
2020-02-07,231.41,232.18,227.67,229.33,229.33,2295149.0
2020-02-10,228.15,228.96,226.26,227.42,227.42,2144696.0
2020-02-11,227.7,229.465,226.795,228.96,228.96,1934539.0
2020-02-12,229.47,230.23,225.88,227.0,227.0,2501250.0
2020-02-13,224.99,226.52,222.82,223.04,223.04,1946511.0000000002
2020-02-14,222.93,223.49,221.34,223.48,223.48,1611960.0
2020-02-18,224.15,224.35,220.92,221.69,221.69,1936402.0
2020-02-19,222.94,224.05,222.05,222.96,222.96,1322884.0
2020-02-20,223.2,223.48,218.51,222.14,222.14,1637976.0
2020-02-21,222.24,223.8,220.99,222.79,222.79,2047484.0
2020-02-24,219.88,223.99,215.76,217.88,217.88,3049587.0
2020-02-25,218.08,219.56,209.82,210.38,210.38,3915518.0
2020-02-26,216.18,216.7,212.02,214.54,214.54,3313975.0
2020-02-27,214.92,215.28,203.22,203.5,203.5,4071060.0
2020-02-28,198.05,203.0,195.18,199.73,199.73,5316455.999999999
2020-03-02,199.9,212.37,198.71,212.2,212.2,4245732.0
2020-03-03,210.34,216.16,202.66,204.42,204.42,3975261.0
2020-03-04,209.53,215.29,207.62,215.11,215.11,3880450.0
2020-03-05,207.66,216.39,207.58,212.12,212.12,3185407.0
2020-03-06,203.97,211.61,203.82,210.65,210.65,3100544.0
2020-03-09,197.74,203.62,190.75,198.37,198.37,4065565.0000000005
2020-03-10,203.36,207.1,194.67,206.8,206.8,3928777.0
2020-03-11,201.0,203.92,195.81,198.65,198.65,3777570.0
2020-03-12,184.63,196.26,181.765,182.24,182.24,4902612.0
2020-03-13,189.76,203.17,188.52,202.1,202.1,6903858.0
2020-03-16,184.67,204.715,182.96,188.68,188.68,4932563.0
2020-03-17,192.21,210.91,191.653,207.8,207.8,5912873.0
2020-03-18,198.56,210.9,196.738,204.88,204.88,5597870.0
2020-03-19,201.0,208.75,195.27,198.76,198.76,4796717.0
2020-03-20,198.89,201.97,186.0,188.25,188.25,5727006.0
2020-03-23,188.89,191.955,177.05,185.93,185.93,4396603.0
2020-03-24,191.47,202.85,190.01,202.34,202.34,5288247.0
2020-03-25,197.77,201.36,190.01,193.14,193.14,5301004.0
2020-03-26,193.12,199.72,190.5,198.49,198.49,5162547.0
2020-03-27,194.42,205.87,194.01,198.27,198.27,4119780.0
2020-03-30,200.05,209.45,200.05,208.48,208.48,3218998.0000000005
2020-03-31,203.49,207.245,200.7,202.73,202.73,2929128.0
2020-04-01,197.56,201.38,194.99,197.81,197.81,2747906.0
2020-04-02,194.41,209.53,194.21,208.88,208.88,3867332.0
2020-04-03,207.43,209.75,203.03,205.41,205.41,2281426.0
2020-04-06,212.0,212.71,206.85,211.58,211.58,3702502.0
2020-04-07,213.45,215.18,207.33,208.78,208.78,2447461.0
2020-04-08,208.9,219.82,207.34,219.19,219.19,2861875.9999999995
2020-04-09,217.4,219.35,215.7,218.21,218.21,2503361.0
2020-04-13,216.98,219.18,215.15,218.27,218.27,2168055.0
2020-04-14,221.01,228.32,220.25,226.8,226.8,3028974.0
2020-04-15,224.99,225.507,219.305,221.8,221.8,3107124.0
2020-04-16,225.0,232.1,223.22,230.9,230.9,2617328.0
2020-04-17,236.83,236.99,229.215,234.97,234.97,2864273.0
2020-04-20,234.2,239.56,232.39,236.6,236.6,2824060.0
2020-04-21,235.0,235.77,229.001,230.75,230.75,2672870.0
2020-04-22,233.35,234.0,227.59,229.29,229.29,2845168.0
2020-04-23,229.09,235.65,228.88,232.49,232.49,3226456.9999999995
2020-04-24,234.04,236.93,230.8,236.28,236.28,1946281.0
2020-04-27,236.63,243.0,235.0,242.43,242.43,2472687.0
2020-04-28,243.0,244.95,236.86,237.67,237.67,2548919.0
2020-04-29,238.9,239.31,235.24,235.69,235.69,3365329.0
2020-04-30,236.02,240.07,231.91,239.22,239.22,5704521.999999999
2020-05-01,233.0,237.05,228.0,230.98,230.98,3045498.0
2020-05-04,232.44,232.92,228.1,230.91,230.91,2035913.0
2020-05-05,231.28,237.975,229.17,236.36,236.36,1975551.0
2020-05-06,237.31,239.68,235.69,236.59,236.59,1980563.0
2020-05-07,236.9,237.965,232.1,233.33,233.33,2451212.0
2020-05-08,234.95,235.73,231.6,234.82,234.82,1534384.0
2020-05-11,233.07,243.49,232.51,242.74,242.74,2163904.0
2020-05-12,242.68,244.5,237.05,237.21,237.21,2240986.0
2020-05-13,235.22,243.94,235.22,236.83,236.83,2292659.0
2020-05-14,235.95,238.97,233.8,237.98,237.98,3322788.0
2020-05-15,234.43,240.43,233.894,240.2,240.2,3111458.0
2020-05-18,243.66,244.39,231.795,233.19,233.19,5631627.999999999
2020-05-19,232.64,233.435,227.17,227.43,227.43,3835753.0000000005
2020-05-20,229.27,230.12,225.64,227.87,227.87,3714620.0
2020-05-21,228.11,228.24,224.0,224.78,224.78,2377709.0
2020-05-22,224.17,226.77,223.61,226.43,226.43,2334329.0
2020-05-26,227.53,228.35,221.73,222.4,222.4,2397794.0
2020-05-27,222.32,225.13,217.465,224.81,224.81,2932075.0
2020-05-28,226.26,226.62,222.25,224.13,224.13,2591060.0
2020-05-29,225.0,230.57,222.06,229.7,229.7,4251215.0
2020-06-01,228.89,230.54,225.708,226.91,226.91,1817709.0000000002
2020-06-02,225.8,226.36,222.58,223.72,223.72,3198895.9999999995
2020-06-03,223.49,224.285,218.25,221.0,221.0,3660542.0
2020-06-04,220.77,223.45,219.21,220.88,220.88,2392798.0
2020-06-05,219.7,225.95,218.2,225.67,225.67,3714948.9999999995
2020-06-08,223.27,226.25,221.75,225.75,225.75,2270543.0
2020-06-09,226.0,228.31,224.57,224.9,224.9,2403581.0
2020-06-10,226.68,229.49,225.52,227.12,227.12,2851314.0
2020-06-11,228.06,229.78,218.67,218.9,218.9,3900729.0
2020-06-12,221.1,222.35,214.2,217.9,217.9,2426695.0
2020-06-15,215.81,221.0,213.86,219.78,219.78,2471769.0
2020-06-16,222.83,228.875,222.62,226.87,226.87,2582328.9999999995
2020-06-17,228.54,228.81,224.53,225.97,225.97,2751198.0
2020-06-18,226.86,231.48,225.68,230.32,230.32,2469861.0
2020-06-19,233.38,239.07,231.31,238.7,238.7,5319517.0
2020-06-22,236.31,237.65,233.06,234.19,234.19,2337012.0
2020-06-23,234.87,239.17,233.435,235.75,235.75,2171491.0
2020-06-24,235.21,237.0,231.4,232.51,232.51,1973255.0
2020-06-25,231.5,235.44,230.385,235.11,235.11,2080292.0
2020-06-26,235.37,236.86,231.823,232.84,232.84,3613263.0
2020-06-29,233.4,234.14,229.98,231.56,231.56,1938220.0
2020-06-30,233.31,237.32,231.795,235.86,235.86,2589160.9999999995
2020-07-01,235.52,256.23,232.58,255.12,255.12,6575764.0
2020-07-02,252.87,261.46,252.87,258.24,258.24,3338105.0
2020-07-06,260.03,264.97,253.9,256.25,256.25,3460401.0
2020-07-07,253.6,258.91,252.09,253.15,253.15,2365929.0
2020-07-08,253.15,253.975,249.25,251.59,251.59,1993691.0
2020-07-09,250.25,253.83,248.835,251.66,251.66,1739596.0
2020-07-10,250.65,251.57,247.07,249.04,249.04,1326217.0
2020-07-13,249.83,255.43,249.28,250.04,250.04,2528209.0
2020-07-14,242.76,253.79,240.48,253.09,253.09,2368342.0
2020-07-15,254.57,254.57,250.77,253.31,253.31,1650298.0
2020-07-16,252.06,255.29,249.924,255.2,255.2,1531105.0
2020-07-17,256.7,259.95,254.76,258.46,258.46,2045076.0
2020-07-20,260.08,262.815,258.315,260.95,260.95,1497617.0
2020-07-21,258.62,260.03,257.28,257.91,257.91,1821855.0
2020-07-22,259.79,260.0,255.8,256.98,256.98,1598129.0000000002
2020-07-23,259.54,260.0,251.6,252.24,252.24,2532014.0
2020-07-24,251.26,251.83,245.5,247.98,247.98,2187982.0
2020-07-27,247.3,255.096,247.035,253.65,253.65,2155979.0
2020-07-28,254.46,258.4,253.77,255.27,255.27,2266603.0
2020-07-29,250.4,252.85,245.74,248.85,248.85,3286809.0
2020-07-30,246.4,247.82,245.2,246.14,246.14,1967707.0
2020-07-31,245.63,246.1,239.394,244.67,244.67,2829889.0
2020-08-03,244.85,249.02,244.53,247.36,247.36,1853907.0
2020-08-04,245.97,246.17,241.339,243.59,243.59,1912142.0
2020-08-05,243.91,245.41,240.8,241.47,241.47,1736620.0
2020-08-06,240.85,242.2,239.105,241.55,241.55,1747022.0
2020-08-07,243.58,243.62,238.57,240.69,240.69,1352305.0
2020-08-10,240.26,240.67,236.21,238.17,238.17,1533218.0
2020-08-11,238.18,238.9,234.36,234.65,234.65,2296518.0
2020-08-12,234.69,243.0,234.69,241.72,241.72,2325724.0
2020-08-13,241.31,242.77,239.61,240.46,240.46,1362866.0
2020-08-14,239.214,240.06,238.615,239.71,239.71,1224955.0
2020-08-17,240.21,244.74,240.21,243.01,243.01,1697623.0
2020-08-18,243.52,244.305,240.02,241.5,241.5,1123752.0
2020-08-19,241.02,243.73,238.5,240.49,240.49,1900689.0000000002
2020-08-20,240.13,240.689,237.3,238.73,238.73,1172760.0
2020-08-21,238.88,238.88,235.51,237.64,237.64,1959880.0
2020-08-24,237.73,238.44,233.56,235.57,235.57,1565312.9999999998
2020-08-25,242.9,249.96,240.8,248.22,248.22,6392058.0
2020-08-26,248.33,251.38,245.76,250.18,250.18,3125005.0
2020-08-27,252.24,256.91,250.41,252.81,252.81,3928416.0000000005
